5.738000	-2.365170	-2.532129	-2.844139	
5.739000	3.136879	0.334442	-3.233770	
5.740000	-1.361074	3.201014	-3.623398	
5.741000	4.156254	-3.890520	-4.012880	
5.742000	-0.326412	-0.982058	-4.402363	
5.743000	-4.807577	1.924690	-4.791580	
5.744000	0.723703	4.828522	4.886736	
5.745000	-3.745760	-2.267572	4.565130	
5.746000	1.784777	0.636333	4.243525	
5.747000	-2.685114	3.540195	3.920971	
5.748000	2.844984	-3.555933	3.598412	
5.749000	-1.624104	-0.652077	3.275517	
5.750000	3.906721	2.250702	2.951874	
5.751000	-0.335785	-4.579607	1.804691	
5.752000	2.359211	3.005089	0.040632	
5.753000	1.992245	-4.994761	-2.340616	
5.754000	1.625284	-2.994604	-4.721859	
5.755000	-2.007084	0.678621	3.511774	
5.756000	4.360369	4.351879	1.745787	
5.757000	0.727821	-1.974863	-0.020201	
5.758000	-2.904724	1.698399	-1.786186	
5.759000	3.462275	-4.628899	-3.551748	
5.760000	-0.215666	-1.061577	4.804377	
5.761000	-3.893353	2.505817	3.160383	
5.762000	2.427858	-3.925676	1.516766	
5.763000	-1.251047	-0.357292	-0.126867	
5.764000	-4.929953	3.211092	-1.770500	
5.765000	1.391155	-3.220507	-3.414074	
5.766000	2.467598	-0.592710	0.559162	
5.767000	3.620220	2.192707	4.733625	
5.768000	4.772840	4.978125	-1.091908	
5.769000	2.140959	2.583321	-4.541292	
5.770000	-0.499598	0.009558	1.902576	
5.771000	-3.140156	-2.564213	-1.653561	
5.772000	4.264984	4.896095	4.813229	
5.773000	-3.894833	1.025137	0.619200	
5.774000	-2.051830	-2.856438	-3.565502	
5.775000	-0.209106	3.262241	2.249332	
5.776000	1.633617	-0.619080	-1.935833	
5.777000	3.476618	-4.499929	3.878529	
5.778000	-4.680378	1.619221	-0.307108	
5.779000	-2.837320	-2.261642	-4.492722	
5.780000	3.589012	4.901659	1.157646	
5.781000	0.015368	2.065035	-3.192312	
5.782000	-3.559572	-0.771755	2.459198	
5.783000	2.865421	-3.608849	-1.889320	
5.784000	-0.709585	3.554058	3.762161	
5.785000	-4.284592	0.716965	-0.586357	
5.786000	2.187490	-2.118387	4.844389	
5.787000	-1.340427	-4.953739	0.275135	
5.788000	-4.874460	2.207563	-4.294046	
5.789000	1.591507	-0.631134	1.136772	
5.790000	-1.942543	-3.469833	-3.432421	
5.791000	4.522972	3.689476	1.998663	
5.792000	0.990255	0.847866	-2.570101	
5.793000	-2.529345	-1.989990	2.875357	
5.794000	3.950823	-4.827869	-1.679003	
5.795000	0.428154	2.337551	3.760733	
5.796000	-3.094515	-0.497028	-0.799532	
5.797000	3.380177	-3.329880	4.642467	
5.798000	-0.148117	3.828796	0.087444	
5.799000	-3.866014	0.515913	-4.233995	
5.800000	2.416088	-2.796970	1.444565	
5.801000	-1.303148	3.888201	-2.874664	
5.802000	4.951170	0.532803	2.847519	
5.803000	1.205490	-2.822596	-1.430296	
5.804000	-2.555740	3.833965	4.282511	
5.805000	3.683029	0.490526	-0.004683	
5.806000	-0.078169	-2.852856	-4.291759	
5.807000	-3.870188	3.869671	1.639997	
5.808000	2.337801	0.592237	-2.428320	
5.809000	-1.679213	-2.796104	3.202944	
5.810000	4.303776	3.815554	-1.165792	
5.811000	0.286392	0.426685	4.465563	
5.812000	-3.730993	-2.962183	0.096918	
5.813000	2.252541	3.649029	-4.271357	
5.814000	-1.762156	0.262627	1.360811	
5.815000	4.223148	-3.123775	-3.007021	
5.816000	0.208467	3.489817	2.625149	
5.817000	-3.805941	0.103729	-1.742701	
5.818000	2.179651	-3.282360	3.889448	
5.819000	-1.834763	3.331564	-0.478399	
5.820000	4.150831	-0.054504	-4.846241	
5.821000	0.216902	4.166304	4.069609	
5.822000	-2.976624	-1.035048	-0.862692	
5.823000	3.829948	3.763687	4.204851	
5.824000	2.868570	-2.232344	-1.370014	
5.825000	1.907051	1.771612	3.055212	
5.826000	0.946545	-4.223076	-2.517696	
5.827000	-0.016220	-0.215136	1.908319	
5.828000	-1.006258	3.840149	-3.653563	
5.829000	-1.996214	-2.104975	0.784533	
5.830000	-2.986170	1.949902	-4.777372	
5.831000	-3.976126	-3.995222	-0.339277	
5.832000	-4.966082	0.059654	4.098818	
5.833000	4.044031	4.114473	-1.463142	
5.834000	3.008154	-1.644314	3.023581	
5.835000	1.965570	2.600246	-2.493610	
5.836000	0.923075	-3.155252	1.989754	
5.837000	1.788601	0.386686	-0.707993	
5.838000	2.654617	3.928230	-3.405907	
5.839000	-0.600229	-2.601299	2.392370	
5.840000	-3.891356	-4.714205	-3.729053	
5.841000	2.854372	3.194616	0.141563	
5.842000	-0.399979	1.103462	4.012173	
5.843000	-3.654657	-0.934740	-2.060665	
5.844000	3.087440	-2.971741	1.880995	
5.845000	-0.184214	4.992563	-4.215570	
5.846000	-3.667723	3.087143	0.033600	
5.847000	2.848772	1.181725	4.282768	
5.848000	-0.634733	-0.723694	-1.468063	
5.849000	-4.130255	-2.563953	2.744236	
5.850000	2.355694	-4.396631	-3.041941	
5.851000	-1.158350	3.770672	1.171885	
5.852000	-4.672394	1.937975	-4.614290	
5.853000	1.815468	0.105965	-0.401148	
5.854000	-1.696663	-1.726051	3.811993	
5.855000	4.791206	-3.558067	-1.974867	
5.856000	1.276791	4.610832	2.231873	
5.857000	-2.237621	2.779743	-3.561390	
5.858000	4.247967	0.948654	0.645350	
5.859000	0.733582	-0.882107	4.852427	
5.860000	-2.780819	-2.712893	-0.940439	
5.861000	3.704763	-4.543520	3.266451	
5.862000	0.190346	3.625853	-2.526659	
5.863000	-3.740530	-4.098438	0.189196	
5.864000	2.328577	-1.822735	2.905094	
5.865000	-1.602316	0.452969	-4.379007	
5.866000	4.466791	2.728672	-1.663109	
5.867000	0.535883	-4.995419	1.052773	
5.868000	-3.415169	-2.679302	3.770048	
5.869000	-3.204601	-1.477903	4.171331	
5.870000	-2.994034	-0.276505	4.572615	
5.871000	-2.783466	0.924894	4.973898	
5.872000	-2.572899	2.126293	-4.624819	
5.873000	-2.362310	3.327730	-4.223568	
5.874000	-2.151720	4.529169	-3.822315	
5.875000	-1.941137	-4.269411	-3.421045	
5.876000	-0.533155	-4.964790	-2.864080	
5.877000	0.874846	4.339851	-2.307116	
5.878000	2.282820	3.644524	-1.750145	
5.879000	2.127769	-0.380093	4.502251	
5.880000	1.972301	-4.405893	0.754625	
5.881000	1.816833	1.568306	-2.993000	
5.882000	1.676208	-2.462118	3.261129	
5.883000	1.535629	3.507458	-0.484741	
5.884000	1.395050	-0.522966	-4.230612	
5.885000	1.254469	-4.553391	2.023518	
5.886000	1.113886	1.416185	-1.722355	
5.887000	0.973301	-2.614239	4.531773	
5.888000	0.575069	3.276966	0.998678	
5.889000	0.177149	-0.830990	-2.535095	
5.890000	-0.220772	-4.938946	3.931135	
5.891000	-0.618692	0.953098	0.397366	
5.892000	-1.016613	-3.154858	-3.136404	
5.893000	-1.414536	2.737179	3.329836	
5.894000	-1.940065	-1.479383	-0.335627	
5.895000	-2.333717	4.251322	-4.391029	
5.896000	-2.723482	-0.027578	1.558802	
5.897000	-3.098989	-4.300253	-2.485281	
5.898000	-3.474499	1.427074	3.470636	
5.899000	1.233213	-1.764229	2.101440	
5.900000	-4.059074	-4.955532	0.732246	
5.901000	0.649431	1.853397	-0.636169	
5.902000	-4.660526	-1.504061	-1.953863	
5.903000	0.028400	-4.861624	-3.271503	
5.904000	-3.952738	1.657423	2.403828	
5.905000	2.066111	-1.823517	-1.920860	
5.906000	-1.914766	4.695953	3.754471	
5.907000	4.062851	1.204052	-0.588104	
5.908000	0.034832	-2.284660	-4.947437	
5.909000	-3.993187	4.226627	0.693230	
5.910000	2.046383	0.767439	-3.770626	
5.911000	-1.914057	-2.691740	1.765514	
5.912000	4.125504	3.849081	-2.698345	
5.913000	0.165062	0.389902	2.837795	
5.914000	-3.796198	-3.069111	-1.625038	
5.915000	2.242542	3.471876	3.912128	
5.916000	-1.718716	0.012863	-0.550709	
5.917000	4.320160	-3.446262	4.986324	
5.918000	0.723671	-0.031132	-1.471008	
5.919000	-2.942263	3.859400	-4.627905	
5.920000	3.391804	-2.250071	2.215199	
5.921000	-0.274124	1.640394	-0.941734	
5.922000	-3.940052	-4.469141	-4.098667	
5.923000	2.394020	-0.578676	2.744400	
5.924000	-1.271914	3.311806	-0.412537	
5.925000	-4.937967	-2.797808	-3.569471	
5.926000	1.395979	1.092562	3.273594	
5.927000	-2.270073	4.982931	0.116659	
5.928000	4.063887	-1.126722	-3.040272	
5.929000	0.397848	2.763624	3.802797	
5.930000	1.630169	0.812403	-2.884129	
5.931000	2.862471	-1.138811	0.428942	
5.932000	4.094578	-3.090479	3.742180	
5.933000	-3.739733	-4.167517	-2.170315	
5.934000	-1.574409	4.755812	1.917475	
5.935000	0.580725	3.678173	-3.992937	
5.936000	2.738232	2.606483	0.097710	
5.937000	4.895739	1.534794	4.188356	
5.938000	-2.946690	0.463087	-1.721148	
5.939000	-0.789118	-0.608620	2.369349	
5.940000	1.368408	-1.680315	-3.540203	
5.941000	3.525934	-2.752010	0.550245	
5.942000	-4.320637	-3.822193	4.638268	
5.943000	-2.167208	-4.892376	-1.273712	
5.944000	-0.014965	4.044292	2.797098	
5.945000	-1.505245	-0.195776	4.613708	
5.946000	-2.997402	-4.436913	-3.569555	
5.947000	-4.489557	1.321951	-1.752819	
5.948000	4.120575	-2.889925	0.185242	
5.949000	2.729172	2.920464	2.105709	
5.950000	1.337761	-1.269157	4.026142	
5.951000	-0.061306	4.531570	-4.037058	
5.952000	-1.460384	0.332338	-2.100281	
5.953000	-2.859459	-3.866884	-0.163511	
5.954000	-4.257790	1.934565	1.776274	
5.955000	4.343880	-2.263987	3.716059	
5.956000	2.945547	3.537462	-4.344156	
5.957000	1.547215	-0.661087	-2.404371	
5.958000	0.148901	-4.859627	-0.464607	
5.959000	-1.300289	0.958185	1.459118	
5.960000	-2.749481	-3.224003	3.382822	
5.961000	-4.198748	2.593887	-4.693478	
5.962000	4.351986	-1.588223	-2.769777	
5.963000	2.902830	4.229794	-0.846125	
5.964000	1.452881	0.046316	1.059929	
5.965000	0.002932	-4.137161	2.965982	
5.966000	-1.447025	1.679377	4.872028	
5.967000	-2.896984	-2.504082	-3.221931	
5.968000	-4.346945	3.312460	-1.315893	
5.969000	4.203094	-0.870998	0.590145	
5.970000	2.753120	4.945467	2.496235	
5.971000	1.310223	0.738501	4.396723	
5.972000	-0.128164	-3.470522	-3.706728	
5.973000	-1.621883	2.171656	-1.786606	
5.974000	-3.114662	-2.185507	0.132376	
5.975000	-4.607441	3.457331	2.051357	
5.976000	3.899836	-0.899797	3.970356	
5.977000	2.407213	4.743052	-4.110723	
5.978000	0.914402	0.386198	-2.191792	
5.979000	-0.584658	-3.977335	-0.276056	
5.980000	-2.083754	1.659140	1.639679	
5.981000	-3.582850	-2.704386	3.555414	
5.982000	4.917948	2.932003	-4.528713	
5.983000	3.418747	-1.431608	-2.612841	
5.984000	1.919544	4.204782	-0.696966	
5.985000	0.420341	-0.158827	1.218908	
5.986000	-1.078861	-4.522434	3.134783	
5.987000	-2.578440	1.115011	-4.949116	
5.988000	-1.623236	-1.862656	-1.463167	
5.989000	-0.667988	-4.840351	2.022871	
5.990000	0.287361	2.181908	-4.491085	
5.991000	1.242712	-0.795834	-1.005041	
5.992000	2.198063	-3.773575	2.481003	
5.993000	3.153524	3.248785	-4.032959	
5.994000	4.109039	0.271284	-0.547016	
5.995000	-4.935446	-2.706217	2.938925	
5.996000	-3.979980	4.316271	-3.575153	
5.997000	-3.138660	1.435417	-0.013538	
5.998000	-2.297340	-1.445436	3.548077	
5.999000	-1.456047	-4.326294	-2.890329	
6.000000	-0.614698	2.792826	0.671366	
6.001000	0.226679	-0.087889	4.233084	
6.002000	1.066065	-2.963753	-2.212128	
6.003000	3.475719	3.228462	0.738548	
6.004000	-4.114584	-0.579411	3.689478	
6.005000	-1.705908	-4.398514	-3.384588	
6.006000	0.699392	1.781654	-0.454966	
6.007000	3.105301	-2.037649	2.473677	
6.008000	-4.488791	4.143047	-4.597681	
6.009000	-2.082817	0.323353	-1.668390	
6.010000	0.323250	-3.496332	1.261183	
6.011000	0.516386	-0.157345	4.179489	
6.012000	0.709532	3.181627	-2.902180	
6.013000	0.904127	-3.479486	0.015663	
6.014000	1.098722	-0.140602	2.933504	
6.015000	1.293316	3.198284	-4.148657	
6.016000	1.487904	-3.462759	-1.230772	
6.017000	1.716398	-0.125193	1.665485	
6.018000	1.945833	3.212084	4.561630	
6.019000	3.830462	3.811893	4.542780	
6.020000	-4.283800	4.412653	4.523756	
6.021000	-2.398636	-4.985752	4.505791	
6.022000	-0.513487	-4.384161	4.487833	
6.023000	1.365889	-3.793159	4.482960	
6.024000	3.245275	-3.202097	4.478075	
6.025000	-4.875378	-2.610926	4.473112	
6.026000	-3.001333	-2.036226	4.504072	
6.027000	-1.141918	-1.475718	4.570890	
6.028000	0.701031	-0.913101	4.663605	
6.029000	2.545473	-0.351540	4.756113	
6.030000	4.392651	0.210762	4.847746	
6.031000	-3.760143	0.773027	4.939404	
6.032000	-1.912935	1.335293	-4.968939	
6.033000	-0.065729	1.897558	-4.877281	
6.034000	1.781477	2.459814	-4.785608	
6.035000	3.628685	3.022060	-4.693916	
6.036000	-4.524115	3.584358	-4.602283	
6.037000	-2.676914	4.146656	-4.510651	
6.038000	-0.829714	4.708952	-4.419018	
6.039000	4.281796	0.418110	-0.277489	
6.040000	-0.606701	-3.872717	3.864031	
6.041000	4.529102	1.826578	-1.994251	
6.042000	-0.335085	-2.474081	2.147455	
6.043000	4.813795	3.272039	-3.614227	
6.044000	-0.037325	-0.981840	0.624090	
6.045000	-4.891695	4.762695	4.862932	
6.046000	0.253935	0.507231	-0.898228	
6.047000	-4.617971	3.940008	-0.375174	
6.048000	0.510120	-2.627209	0.147873	
6.049000	-4.361565	0.803461	0.671083	
6.050000	0.768848	4.234482	1.193325	
6.051000	-4.101068	-2.334446	1.715637	
6.052000	1.029016	1.096624	2.237947	
6.053000	-3.840902	4.527691	2.760263	
6.054000	1.289181	-2.041239	3.282558	
6.055000	-3.580694	1.389832	3.804850	
6.056000	1.548349	4.844982	4.344572	
6.057000	-3.312586	-1.674765	4.890202	
6.058000	1.825367	1.805473	-4.564365	
6.059000	-3.036680	-4.714289	-4.018932	
6.060000	-1.257582	-1.142208	3.058218	
6.061000	0.521517	2.429873	0.135366	
6.062000	2.300617	-3.998056	-2.787485	
6.063000	4.079718	-0.425985	4.289663	
6.064000	-4.141184	3.146080	1.366812	
6.065000	-2.359993	-3.283146	-1.556707	
6.066000	-0.581135	0.268536	-4.497549	
6.067000	1.205235	3.823782	2.536957	
6.068000	2.991604	-2.620972	-0.428537	
6.069000	4.777973	0.934275	-3.394032	
6.070000	-3.435709	4.489529	3.640446	
6.071000	-4.063059	-2.626238	-2.626902	
6.072000	-4.704359	0.170568	1.104731	
6.073000	4.665798	2.964203	4.839966	
6.074000	4.036613	-4.243330	-1.424557	
6.075000	3.398197	-1.423605	2.303251	
6.076000	2.759706	1.395981	-3.968861	
6.077000	2.121216	4.215567	-0.240976	
6.078000	1.482740	-2.964899	3.486914	
6.079000	1.803982	4.991573	-1.815395	
6.080000	2.124823	2.947559	2.882280	
6.081000	1.933624	0.827515	-2.867893	
6.082000	1.742439	-1.292583	1.381845	
6.083000	1.551249	-3.412689	-4.368406	
6.084000	1.360270	4.467312	-0.118605	
6.085000	1.226652	2.313625	4.183020	
6.086000	1.086842	0.175766	-1.519787	
6.087000	0.947018	-1.962090	2.777405	
6.088000	0.807194	-4.099947	-2.925404	
6.089000	0.250834	-1.842499	4.515308	
6.090000	-0.305315	0.414932	1.955864	
6.091000	-0.899078	2.681837	-0.572973	
6.092000	-1.445908	4.945883	-3.049217	
6.093000	1.482372	-3.918489	-3.134098	
6.094000	4.410625	-2.782862	-3.218983	
6.095000	-2.661121	-1.647234	-3.303867	
6.096000	0.265858	-0.518980	-3.390930	
6.097000	3.193789	0.601480	-3.476257	
6.098000	-4.037430	1.935186	-3.652477	
6.099000	-1.265627	3.268906	-3.829987	
6.100000	1.506176	4.602625	-4.007496	
6.101000	4.277979	-4.063656	-4.185005	
6.102000	-2.943691	-2.738468	-4.370358	
6.103000	-0.165373	-1.413256	-4.555695	
6.104000	2.612928	-0.088049	-4.740988	
6.105000	4.804535	1.059229	-4.133493	
6.106000	-3.003616	2.204283	-3.525530	
6.107000	-0.811768	3.349337	-2.917566	
6.108000	1.380386	4.495661	-2.308889	
6.109000	3.574600	-4.357050	-1.701488	
6.110000	-4.231190	-3.209759	-1.094103	
6.111000	-2.037088	-2.062460	-0.486652	
6.112000	0.157074	-0.915092	0.120806	
6.113000	2.350513	0.232309	0.727692	
6.114000	4.543848	1.379395	1.334639	
6.115000	-3.246609	2.461254	1.841225	
6.116000	-1.037056	3.543098	2.347813	
6.117000	1.178797	4.650242	2.890331	
6.118000	3.394650	-4.242615	3.432850	
6.119000	-4.389498	-3.135471	3.975368	
6.120000	-2.171045	-2.031250	4.517857	
6.121000	0.047445	-0.927021	-4.939695	
6.122000	2.272717	0.185518	-4.403343	
6.123000	4.499025	1.299618	-3.866091	
6.124000	3.851398	1.274624	-3.437492	
6.125000	3.203867	1.249748	-3.009043	
6.126000	2.556431	1.224993	-2.580742	
6.127000	1.908995	1.200237	-2.152443	
6.128000	1.261559	1.175482	-1.724144	
6.129000	0.614122	1.150726	-1.295845	
6.130000	-0.032856	1.126017	-0.867712	
6.131000	2.414850	-0.975420	-1.832397	
6.132000	-3.391466	-2.584196	-4.644094	
6.133000	0.802217	-4.192972	2.544209	
6.134000	4.995901	4.198252	-0.267488	
6.135000	-0.810415	2.589474	-3.079184	
6.136000	3.383282	0.980972	4.109827	
6.137000	-2.423021	-0.627529	1.298838	
6.138000	-0.945368	-0.842234	-1.866257	
6.139000	0.532471	-1.056618	4.968283	
6.140000	2.012943	-1.283747	1.809107	
6.141000	3.493414	-1.510876	-1.350065	
6.142000	4.973845	-1.738012	-4.509302	
6.143000	-3.548426	-1.967436	2.339863	
6.144000	-2.062788	-2.194326	-0.806555	
6.145000	-0.577152	-2.421217	-3.952971	
6.146000	0.908484	-2.648108	2.900614	
6.147000	2.394127	-2.875000	-0.245800	
6.148000	3.879789	-3.101883	-3.392206	
6.149000	4.997091	-3.292105	3.742887	
6.150000	-3.885607	-3.482327	0.877981	
6.151000	-2.770248	-3.672264	-1.986652	
6.152000	-1.654892	-3.862202	-4.851286	
6.153000	-0.539537	-4.052139	2.284081	
6.154000	0.575815	-4.242046	-0.580545	
6.155000	1.690771	-4.431927	-3.445189	
6.156000	3.361412	-1.133747	2.766718	
6.157000	3.725264	2.388168	-0.488903	
6.158000	4.094980	-4.086943	-3.735643	
6.159000	4.463917	-0.563936	3.016800	
6.160000	4.832861	2.959070	-0.230755	
6.161000	-4.798159	-3.517923	-3.478399	
6.162000	-4.429201	0.005091	3.273970	
6.163000	-4.065102	3.527878	0.024370	
6.164000	-3.701002	-2.949335	-3.225229	
6.165000	-3.310020	2.082987	3.271410	
6.166000	1.195147	-0.010790	-2.219452	
6.167000	-4.299688	-2.104567	2.289686	
6.168000	0.205284	-4.198475	-3.201321	
6.169000	4.709936	3.707890	1.307692	
6.170000	-0.694981	2.151333	-4.289486	
6.171000	3.896107	0.590797	0.112574	
6.172000	-3.334517	-1.092005	0.192345	
6.173000	-1.048418	-2.705761	0.225979	
6.174000	1.237680	-4.319519	0.259617	
6.175000	3.334082	3.860800	0.402843	
6.176000	-4.569517	2.041119	0.546070	
6.177000	-2.471722	0.202414	0.689232	
6.178000	-0.373926	-1.636292	0.832392	
6.179000	1.652149	-3.453140	1.031620	
6.180000	2.864128	4.904032	1.045736	
6.181000	4.076153	3.261196	1.059931	
6.182000	-4.711823	1.618361	1.074125	
6.183000	-3.499798	-0.024475	1.088320	
6.184000	-2.287766	-1.667305	1.102509	
6.185000	-1.076399	-3.310062	1.115236	
6.186000	0.135141	-4.953064	1.128241	
6.187000	1.346684	3.403934	1.141247	
6.188000	2.557482	1.762724	1.156727	
6.189000	-3.867424	-2.225941	-2.165031	
6.190000	-0.291784	3.785126	4.514093	
6.191000	3.281000	-0.201849	1.194588	
6.192000	-3.146215	-4.188824	-2.124918	
6.193000	0.426571	1.824202	4.555574	
6.194000	3.999357	-2.162773	1.236067	
6.195000	-2.427856	3.850243	-2.083435	
6.196000	4.279221	-0.960157	3.717411	
6.197000	0.981062	4.230646	-0.488981	
6.198000	-2.319235	-0.581770	-4.696384	
6.199000	4.381018	4.605299	1.096569	
6.200000	1.081257	-0.207628	-3.110481	
6.201000	-2.222174	4.967196	2.685230	
6.202000	4.474396	0.142017	-1.519058	
6.203000	1.170965	-4.683161	4.276649	
6.204000	-2.132467	0.491661	0.072357	
6.205000	4.564102	-4.333508	-4.131929	
6.206000	1.259134	0.840363	1.666996	
6.207000	-2.045925	-3.985867	-2.534044	
6.208000	4.649021	1.187908	3.264923	
6.209000	1.343969	-3.638321	-0.936110	
6.210000	-1.960674	1.536434	4.865873	
6.211000	4.734684	-3.288811	0.667856	
6.212000	1.449825	1.910070	-3.594854	
6.213000	-1.835608	-2.893698	2.138975	
6.214000	-1.806704	-4.231604	-4.760334	
6.215000	-1.777655	4.430519	-1.659597	
6.216000	-1.755928	3.089165	1.426451	
6.217000	-1.741518	1.744326	4.497816	
6.218000	-1.601898	0.481192	-2.389809	
6.219000	-1.710127	-0.988729	0.941872	
6.220000	-1.808462	-2.442507	4.233780	
6.221000	-1.906763	-3.896324	-2.474300	
6.222000	-2.005217	4.649702	0.817715	
6.223000	-2.103643	3.195705	4.109745	
6.224000	-2.192245	1.734163	-2.597342	
6.225000	-0.548126	-1.616514	-0.543987	
6.226000	1.100693	-4.971844	1.507654	
6.227000	2.749512	1.672827	3.559294	
6.228000	4.398310	-1.682487	-4.389072	
6.229000	-0.928749	2.454292	4.118835	
6.230000	3.744194	-3.408926	2.626743	
6.231000	-1.580498	0.731121	1.127480	
6.232000	3.096811	4.871040	-0.376081	
6.233000	-2.225880	-0.989040	-1.879642	
6.234000	2.453688	3.152111	-3.379210	
6.235000	-2.866156	-2.709078	-4.875923	
6.236000	1.814001	1.429733	3.627363	
6.237000	-3.505842	-4.431456	2.130651	
6.238000	1.186432	-0.293846	0.632973	
6.239000	-4.121277	3.843771	-0.864759	
6.240000	0.576920	-2.011608	-2.335653	
6.241000	-2.167934	-1.697739	-4.706924	
6.242000	-4.912788	-1.383869	2.921804	
6.243000	2.342354	-1.069981	0.550552	
6.244000	-0.321079	-0.653324	-1.728693	
6.245000	-2.984512	-0.236668	-4.007936	
6.246000	4.352055	0.179989	3.712820	
6.247000	1.688620	0.596621	1.433580	
6.248000	-0.974813	1.013252	-0.845659	
6.249000	-3.942842	1.661737	-2.883188	
6.250000	3.089128	2.310221	-4.920717	
6.251000	0.121273	2.958708	3.041733	
6.252000	-2.846582	3.607193	1.004183	
6.253000	4.185286	4.255760	-1.033916	
6.254000	1.216881	4.904415	-3.072567	
6.255000	-1.743176	-4.448334	4.890343	
6.256000	3.265497	4.491962	1.800745	
6.257000	-1.725832	3.432257	-1.288853	
6.258000	3.282837	2.372543	-4.378456	
6.259000	-3.234095	2.076668	3.980398	
6.260000	0.249136	1.780901	2.339157	
6.261000	3.732368	1.485134	0.697916	
6.262000	-2.784399	1.189371	-0.943323	
6.263000	0.699045	0.893492	-2.584740	
6.264000	4.182840	0.597818	-4.226244	
6.265000	-2.333393	0.302137	4.132267	
6.266000	1.106190	-0.025200	2.566095	
6.267000	4.545784	-0.352535	0.999922	
6.268000	-2.014620	-0.679867	-0.566254	
6.269000	1.424976	-1.007198	-2.132429	
6.270000	-2.636301	3.961788	1.637993	
6.271000	3.520557	-1.579077	-4.286667	
6.272000	-0.320961	2.900984	-0.204254	
6.273000	-4.163267	-2.619036	3.877825	
6.274000	1.990345	1.864975	-2.042818	
6.275000	-1.856043	-3.651012	2.036539	
6.276000	4.301872	0.828491	-3.888062	
6.277000	0.460003	-4.691813	0.187317	
6.278000	-3.381880	-0.212133	4.262743	
6.279000	1.160597	-3.576763	1.794071	
6.280000	-4.296926	3.058605	-0.674601	
6.281000	0.245623	-0.306137	-3.143000	
6.282000	4.789576	-3.671387	4.388382	
6.283000	-0.666473	2.963362	1.919764	
6.284000	3.877478	-0.401890	-0.548855	
6.285000	-1.578588	-3.767130	-3.017458	
6.286000	3.156580	3.029205	4.568823	
